Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,CEM_PROD,PROD_CEM,,2023,,,,,,4.8611,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2024,,,,,,5.0975,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2025,,,,,,5.334,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2026,,,,,,5.5704,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2027,,,,,,5.8068,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2028,,,,,,6.0433,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2029,,,,,,6.2798,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2030,,,,,,6.5162,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2031,,,,,,6.7527,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2032,,,,,,6.9892,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2033,,,,,,7.2256,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2034,,,,,,7.4621,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2035,,,,,,7.6985,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2036,,,,,,7.27427,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2037,,,,,,7.49103,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2038,,,,,,7.7078,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2039,,,,,,7.92456,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2040,,,,,,8.14132,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2041,,,,,,8.35809,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2042,,,,,,8.57485,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2043,,,,,,8.79162,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2044,,,,,,9.00838,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2045,,,,,,9.22515,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2046,,,,,,9.44191,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2047,,,,,,9.65868,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2048,,,,,,9.87544,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2049,,,,,,10.0922,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2050,,,,,,10.309,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2051,,,,,,10.5257,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2052,,,,,,10.7425,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2053,,,,,,10.9593,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2054,,,,,,11.176,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2055,,,,,,11.3928,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2056,,,,,,11.6096,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2057,,,,,,11.8263,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2058,,,,,,12.0431,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2059,,,,,,12.2598,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2060,,,,,,12.4766,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2061,,,,,,12.6934,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2062,,,,,,12.9101,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2063,,,,,,13.1269,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2064,,,,,,13.3437,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2065,,,,,,13.5604,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2066,,,,,,13.7772,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2067,,,,,,13.994,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2068,,,,,,14.2107,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2069,,,,,,14.4275,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,PROD_CEM,,2070,,,,,,14.6443,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2010,,,,,,5.2749,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2011,,,,,,5.6682,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2012,,,,,,6.0615,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2013,,,,,,6.3078,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2014,,,,,,6.5541,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2015,,,,,,5.7819,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2016,,,,,,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2017,,,,,,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2018,,,,,,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2019,,,,,,4.2404,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2020,,,,,,3.4119,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2021,,,,,,5.0137,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2022,,,,,,4.6246,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2023,,,,,,4.8611,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2024,,,,,,5.0975,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2025,,,,,,5.334,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2026,,,,,,5.5704,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2027,,,,,,5.8068,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2028,,,,,,6.0433,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2029,,,,,,6.2798,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2030,,,,,,6.5162,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2031,,,,,,6.7527,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2032,,,,,,6.9892,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2033,,,,,,7.2256,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2034,,,,,,7.4621,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2035,,,,,,7.6985,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2036,,,,,,7.27427,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2037,,,,,,7.49103,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2038,,,,,,7.7078,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2039,,,,,,7.92456,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2040,,,,,,8.14132,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2041,,,,,,8.35809,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2042,,,,,,8.57485,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2043,,,,,,8.79162,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2044,,,,,,9.00838,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2045,,,,,,9.22515,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2046,,,,,,9.44191,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2047,,,,,,9.65868,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2048,,,,,,9.87544,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2049,,,,,,10.0922,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2050,,,,,,10.309,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2051,,,,,,10.5257,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2052,,,,,,10.7425,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2053,,,,,,10.9593,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2054,,,,,,11.176,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2055,,,,,,11.3928,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2056,,,,,,11.6096,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2057,,,,,,11.8263,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2058,,,,,,12.0431,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2059,,,,,,12.2598,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2060,,,,,,12.4766,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2061,,,,,,12.6934,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2062,,,,,,12.9101,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2063,,,,,,13.1269,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2064,,,,,,13.3437,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2065,,,,,,13.5604,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2066,,,,,,13.7772,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2067,,,,,,13.994,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2068,,,,,,14.2107,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2069,,,,,,14.4275,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2070,,,,,,14.6443,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2010,,,,,,,11.6848,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2011,,,,,,,11.6826,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2012,,,,,,,11.6804,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2013,,,,,,,12.0532,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2014,,,,,,,12.4249,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2015,,,,,,,11.9737,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2016,,,,,,,11.5193,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2017,,,,,,,12.6553,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2018,,,,,,,13.7888,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2019,,,,,,,11.788,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2020,,,,,,,9.7878,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2021,,,,,,,14.0732,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2022,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2023,,,,,,,13.952,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2024,,,,,,,14.6806,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2025,,,,,,,15.401,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2026,,,,,,,16.0093,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2027,,,,,,,16.6092,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2028,,,,,,,17.2008,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2029,,,,,,,17.7814,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2030,,,,,,,18.3524,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2031,,,,,,,19.054,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2032,,,,,,,19.7532,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2033,,,,,,,20.4543,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2034,,,,,,,21.1553,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2035,,,,,,,21.8552,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2036,,,,,,,22.4688,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2037,,,,,,,23.1383,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2038,,,,,,,23.8078,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2039,,,,,,,24.4774,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2040,,,,,,,25.1469,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2041,,,,,,,25.8165,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2042,,,,,,,26.486,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2043,,,,,,,27.1555,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2044,,,,,,,27.8251,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2045,,,,,,,28.4946,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2046,,,,,,,29.1642,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2047,,,,,,,29.8337,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2048,,,,,,,30.5033,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2049,,,,,,,31.1728,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2050,,,,,,,31.8423,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2051,,,,,,,32.5119,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2052,,,,,,,33.1814,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2053,,,,,,,33.851,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2054,,,,,,,34.5205,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2055,,,,,,,35.19,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2056,,,,,,,35.8596,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2057,,,,,,,36.5291,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2058,,,,,,,37.1987,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2059,,,,,,,37.8682,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2060,,,,,,,38.5378,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2061,,,,,,,39.2073,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2062,,,,,,,39.8768,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2063,,,,,,,40.5464,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2064,,,,,,,41.2159,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2065,,,,,,,41.8855,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2066,,,,,,,42.555,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2067,,,,,,,43.2245,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2068,,,,,,,43.8941,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2069,,,,,,,44.5636,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,ENE_TERM,PROD_CLK_TRAD,,2070,,,,,,,45.2332,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2010,,,,,,,3.32899,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2011,,,,,,,3.32837,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2012,,,,,,,3.32776,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2013,,,,,,,3.43397,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2014,,,,,,,3.53987,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2015,,,,,,,3.41132,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2016,,,,,,,3.28185,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2017,,,,,,,3.6055,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2018,,,,,,,3.92843,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2019,,,,,,,3.3584,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2020,,,,,,,2.78855,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2021,,,,,,,4.00946,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2022,,,,,,,3.76442,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2023,,,,,,,3.97492,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2024,,,,,,,4.1825,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2025,,,,,,,4.38775,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2026,,,,,,,4.56104,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2027,,,,,,,4.73196,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2028,,,,,,,4.90051,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2029,,,,,,,5.06591,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2030,,,,,,,5.2286,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2031,,,,,,,5.4285,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,5.6277,,,,,,,,,,,,,,,,,,,,,,,,,
