Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2042,,,,,,,,,,,,,,,,,,0.3095,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2043,,,,,,,,,,,,,,,,,,0.3147,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2044,,,,,,,,,,,,,,,,,,0.3198,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2045,,,,,,,,,,,,,,,,,,0.325,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2046,,,,,,,,,,,,,,,,,,0.3301,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2047,,,,,,,,,,,,,,,,,,0.3353,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2048,,,,,,,,,,,,,,,,,,0.3404,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2049,,,,,,,,,,,,,,,,,,0.3456,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2050,,,,,,,,,,,,,,,,,,0.3507,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2051,,,,,,,,,,,,,,,,,,0.3559,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2052,,,,,,,,,,,,,,,,,,0.361,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2053,,,,,,,,,,,,,,,,,,0.3662,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2054,,,,,,,,,,,,,,,,,,0.3713,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2055,,,,,,,,,,,,,,,,,,0.3765,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2056,,,,,,,,,,,,,,,,,,0.3816,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2057,,,,,,,,,,,,,,,,,,0.3868,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2058,,,,,,,,,,,,,,,,,,0.3919,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2059,,,,,,,,,,,,,,,,,,0.3971,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2060,,,,,,,,,,,,,,,,,,0.4022,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2061,,,,,,,,,,,,,,,,,,0.4074,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.4125,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.4177,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.4228,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.428,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.4331,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.4383,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.4434,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.4486,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.4537,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2012,,,,,,,,,,,,,,,,,,0.0018,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2013,,,,,,,,,,,,,,,,,,0.0018,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2014,,,,,,,,,,,,,,,,,,0.0018,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2017,,,,,,,,,,,,,,,,,,0.0015,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2018,,,,,,,,,,,,,,,,,,0.0031,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2019,,,,,,,,,,,,,,,,,,0.0058,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2020,,,,,,,,,,,,,,,,,,0.0085,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2021,,,,,,,,,,,,,,,,,,0.0012,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2022,,,,,,,,,,,,,,,,,,0.0017,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2023,,,,,,,,,,,,,,,,,,0.0017,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2024,,,,,,,,,,,,,,,,,,0.0018,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2025,,,,,,,,,,,,,,,,,,0.0018,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2026,,,,,,,,,,,,,,,,,,0.0019,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2027,,,,,,,,,,,,,,,,,,0.0019,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2028,,,,,,,,,,,,,,,,,,0.0019,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2029,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2030,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2031,,,,,,,,,,,,,,,,,,0.0021,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2032,,,,,,,,,,,,,,,,,,0.0021,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2033,,,,,,,,,,,,,,,,,,0.0021,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2034,,,,,,,,,,,,,,,,,,0.0022,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2035,,,,,,,,,,,,,,,,,,0.0022,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2036,,,,,,,,,,,,,,,,,,0.0023,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2037,,,,,,,,,,,,,,,,,,0.0023,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2038,,,,,,,,,,,,,,,,,,0.0023,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2039,,,,,,,,,,,,,,,,,,0.0024,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2040,,,,,,,,,,,,,,,,,,0.0024,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2041,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2042,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2043,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2044,,,,,,,,,,,,,,,,,,0.0026,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2045,,,,,,,,,,,,,,,,,,0.0026,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2046,,,,,,,,,,,,,,,,,,0.0027,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2047,,,,,,,,,,,,,,,,,,0.0027,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2048,,,,,,,,,,,,,,,,,,0.0027,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2049,,,,,,,,,,,,,,,,,,0.0028,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2050,,,,,,,,,,,,,,,,,,0.0028,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2051,,,,,,,,,,,,,,,,,,0.0029,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2052,,,,,,,,,,,,,,,,,,0.0029,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2053,,,,,,,,,,,,,,,,,,0.0029,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2054,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2055,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2056,,,,,,,,,,,,,,,,,,0.0031,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2057,,,,,,,,,,,,,,,,,,0.0031,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2058,,,,,,,,,,,,,,,,,,0.0031,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2059,,,,,,,,,,,,,,,,,,0.0032,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2060,,,,,,,,,,,,,,,,,,0.0032,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2061,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2010,,,,,,,,,,,,,,,,,,0.0298,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2011,,,,,,,,,,,,,,,,,,0.0317,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2012,,,,,,,,,,,,,,,,,,0.0336,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2013,,,,,,,,,,,,,,,,,,0.0357,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2014,,,,,,,,,,,,,,,,,,0.0378,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2015,,,,,,,,,,,,,,,,,,0.0404,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2016,,,,,,,,,,,,,,,,,,0.0429,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2017,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2018,,,,,,,,,,,,,,,,,,0.0564,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2019,,,,,,,,,,,,,,,,,,0.0459,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2020,,,,,,,,,,,,,,,,,,0.0354,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2021,,,,,,,,,,,,,,,,,,0.0779,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2022,,,,,,,,,,,,,,,,,,0.0801,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2023,,,,,,,,,,,,,,,,,,0.0818,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2024,,,,,,,,,,,,,,,,,,0.0836,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2025,,,,,,,,,,,,,,,,,,0.0853,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2026,,,,,,,,,,,,,,,,,,0.0872,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2027,,,,,,,,,,,,,,,,,,0.089,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2028,,,,,,,,,,,,,,,,,,0.0909,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2029,,,,,,,,,,,,,,,,,,0.0929,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2030,,,,,,,,,,,,,,,,,,0.0949,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2031,,,,,,,,,,,,,,,,,,0.0969,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2032,,,,,,,,,,,,,,,,,,0.099,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2033,,,,,,,,,,,,,,,,,,0.1011,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2034,,,,,,,,,,,,,,,,,,0.1032,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2035,,,,,,,,,,,,,,,,,,0.1055,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2036,,,,,,,,,,,,,,,,,,0.1071,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2037,,,,,,,,,,,,,,,,,,0.109,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2038,,,,,,,,,,,,,,,,,,0.111,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2039,,,,,,,,,,,,,,,,,,0.1129,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2040,,,,,,,,,,,,,,,,,,0.1149,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2041,,,,,,,,,,,,,,,,,,0.1168,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2042,,,,,,,,,,,,,,,,,,0.1188,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2043,,,,,,,,,,,,,,,,,,0.1207,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2044,,,,,,,,,,,,,,,,,,0.1227,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2045,,,,,,,,,,,,,,,,,,0.1246,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2046,,,,,,,,,,,,,,,,,,0.1266,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2047,,,,,,,,,,,,,,,,,,0.1285,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2048,,,,,,,,,,,,,,,,,,0.1305,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2049,,,,,,,,,,,,,,,,,,0.1324,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2050,,,,,,,,,,,,,,,,,,0.1344,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2051,,,,,,,,,,,,,,,,,,0.1363,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2052,,,,,,,,,,,,,,,,,,0.1383,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2053,,,,,,,,,,,,,,,,,,0.1402,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2054,,,,,,,,,,,,,,,,,,0.1422,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2055,,,,,,,,,,,,,,,,,,0.1441,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2056,,,,,,,,,,,,,,,,,,0.1461,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2057,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2058,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2059,,,,,,,,,,,,,,,,,,0.1519,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2060,,,,,,,,,,,,,,,,,,0.1539,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2061,,,,,,,,,,,,,,,,,,0.1558,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.1578,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.1597,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.1617,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.1636,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.1656,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.1675,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.1695,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.1714,,,,,,,,,,,,,,
PLANDEACCION,0,,IRON_STEEL,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.1734,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2010,,,,,,,,,,,,,,,,,,0.0013,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2011,,,,,,,,,,,,,,,,,,0.0016,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2012,,,,,,,,,,,,,,,,,,0.0019,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2013,,,,,,,,,,,,,,,,,,0.0023,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2014,,,,,,,,,,,,,,,,,,0.0027,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2015,,,,,,,,,,,,,,,,,,0.0029,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2016,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2017,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2018,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2019,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2020,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2021,,,,,,,,,,,,,,,,,,0.0087,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2022,,,,,,,,,,,,,,,,,,0.0066,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2023,,,,,,,,,,,,,,,,,,0.0067,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2024,,,,,,,,,,,,,,,,,,0.0069,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2025,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2026,,,,,,,,,,,,,,,,,,0.0072,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2027,,,,,,,,,,,,,,,,,,0.0073,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2028,,,,,,,,,,,,,,,,,,0.0075,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2029,,,,,,,,,,,,,,,,,,0.0077,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2030,,,,,,,,,,,,,,,,,,0.0078,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2031,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2032,,,,,,,,,,,,,,,,,,0.0082,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2033,,,,,,,,,,,,,,,,,,0.0083,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2034,,,,,,,,,,,,,,,,,,0.0085,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2035,,,,,,,,,,,,,,,,,,0.0087,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2036,,,,,,,,,,,,,,,,,,0.0088,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2037,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2038,,,,,,,,,,,,,,,,,,0.0091,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2039,,,,,,,,,,,,,,,,,,0.0093,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2040,,,,,,,,,,,,,,,,,,0.0095,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2041,,,,,,,,,,,,,,,,,,0.0096,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2042,,,,,,,,,,,,,,,,,,0.0098,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2043,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2044,,,,,,,,,,,,,,,,,,0.0101,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2045,,,,,,,,,,,,,,,,,,0.0103,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2046,,,,,,,,,,,,,,,,,,0.0104,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2047,,,,,,,,,,,,,,,,,,0.0106,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2048,,,,,,,,,,,,,,,,,,0.0108,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2049,,,,,,,,,,,,,,,,,,0.0109,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2050,,,,,,,,,,,,,,,,,,0.0111,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2051,,,,,,,,,,,,,,,,,,0.0113,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2052,,,,,,,,,,,,,,,,,,0.0114,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2053,,,,,,,,,,,,,,,,,,0.0116,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2054,,,,,,,,,,,,,,,,,,0.0117,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2055,,,,,,,,,,,,,,,,,,0.0119,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2056,,,,,,,,,,,,,,,,,,0.0121,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2057,,,,,,,,,,,,,,,,,,0.0122,,,,,,,,,,,,,,
PLANDEACCION,0,,LEAD_PROD,CO2e_OTHER,2058,,,,,,,,,,,,,,,,,,0.0124,,,,,,,,,,,,,,
