PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWTFIRU,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2010,,,,,,2.8261044
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2011,,,,,,3.3706182
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2012,,,,,,3.83695731
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2013,,,,,,4.18038248
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2014,,,,,,4.51837347
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2015,,,,,,4.66207006
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2016,,,,,,4.82556578
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2017,,,,,,5.019230649999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2018,,,,,,3.71754051596928
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2019,,,,,,3.7991613729542393
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2020,,,,,,3.84048640447614
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2021,,,,,,3.9013713987535192
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2022,,,,,,4.137234950120675
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2023,,,,,,4.505878416751445
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2024,,,,,,4.84042755067873
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2025,,,,,,4.823919242987836
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2026,,,,,,4.15149
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2027,,,,,,4.78169299949747
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2028,,,,,,5.09481269441246
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2029,,,,,,5.312818502815097
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2030,,,,,,5.419821585758987
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2031,,,,,,5.657251752086541
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2032,,,,,,5.899679076692855
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2033,,,,,,6.147433780275082
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2034,,,,,,6.400035849012033
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2035,,,,,,6.744105683736982
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2036,,,,,,7.0446629688999804
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2037,,,,,,7.3755179968365825
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2038,,,,,,7.707829074423797
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2039,,,,,,8.040919863307495
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2040,,,,,,8.375175724670958
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2041,,,,,,8.711142624837859
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2042,,,,,,9.047210697131275
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2043,,,,,,9.385125913072818
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2044,,,,,,9.723312625414971
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2045,,,,,,10.061253778222936
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2046,,,,,,10.39975338770643
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2047,,,,,,10.738455727829258
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2048,,,,,,11.076929153048486
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2049,,,,,,11.41481563932394
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2050,,,,,,11.753212357329446
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2051,,,,,,12.028690775037488
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2052,,,,,,12.299640117504158
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2053,,,,,,12.565672513354434
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2054,,,,,,12.82640357224587
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2055,,,,,,13.079811030683144
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2056,,,,,,13.328766616995948
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2057,,,,,,13.569579929376712
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2058,,,,,,13.803531734525013
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2059,,,,,,14.032058739662787
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2060,,,,,,14.253097319106152
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2061,,,,,,14.46444757384954
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2062,,,,,,14.669471050370428
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2063,,,,,,14.867955950126282
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2064,,,,,,15.05773219707859
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2065,,,,,,15.23850375038788
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2066,,,,,,15.412019686594176
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2067,,,,,,15.576041214748908
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2068,,,,,,15.730309350782264
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2069,,,,,,15.87670662006169
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TWWWOT,,,,2070,,,,,,16.01509315655492
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2010,,,,,,0.3780956
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2011,,,,,,0.3398818
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2012,,,,,,0.3799426899999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2013,,,,,,0.4104175199999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2014,,,,,,0.44632653
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2015,,,,,,0.4797299399999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2016,,,,,,0.49303422
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2017,,,,,,0.31186935
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2018,,,,,,0.32722122483072
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2019,,,,,,0.2083928179257599
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2020,,,,,,0.2170797914838599
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2021,,,,,,0.2183449674064799
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2022,,,,,,0.3258016735262236
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2023,,,,,,0.3075799923410077
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2024,,,,,,0.3304169645212806
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2025,,,,,,0.3292900754480533
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2026,,,,,,1.09551
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2027,,,,,,1.2153112742515966
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2028,,,,,,1.3316510045454917
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2029,,,,,,1.41964461743834
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2030,,,,,,1.4757569463830191
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2031,,,,,,1.5618724892198603
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2032,,,,,,1.6464220679142851
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2033,,,,,,1.728864481695707
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2034,,,,,,1.8094961972368544
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2035,,,,,,1.80148353601129
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2036,,,,,,1.839613083178492
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2037,,,,,,1.849842115621024
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2038,,,,,,1.860817971688892
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2039,,,,,,1.871965618906028
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2040,,,,,,1.88470752537119
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2041,,,,,,1.8973237070686488
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2042,,,,,,1.911221833484032
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2043,,,,,,1.9244283817231864
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2044,,,,,,1.938331292218963
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2045,,,,,,1.9532146847861007
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2046,,,,,,1.9680808203826907
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2047,,,,,,1.983120177258085
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2048,,,,,,1.9985141074149435
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2049,,,,,,2.0144622702591217
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2050,,,,,,2.0297178234667195
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2051,,,,,,2.046486023390479
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2052,,,,,,2.062672566289517
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2053,,,,,,2.078355655642694
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2054,,,,,,2.0936155924679
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2055,,,,,,2.110176669733564
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2056,,,,,,2.1248758374921075
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2057,,,,,,2.14111934353192
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2058,,,,,,2.15734994071992
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2059,,,,,,2.1718626070193907
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2060,,,,,,2.1864612957798366
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2061,,,,,,2.20309533666332
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2062,,,,,,2.2181621598606944
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2063,,,,,,2.2316425110326
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2064,,,,,,2.2454857885954227
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2065,,,,,,2.259778115215001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2066,,,,,,2.27257161825538
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2067,,,,,,2.28591775483588
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2068,,,,,,2.299899954392662
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2069,,,,,,2.3124722090321663
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,SEWERWW,,,,2070,,,,,,2.323623242571689
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2026,,,,,,0.0530000000000082
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2027,,,,,,0.1223878423214095
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2028,,,,,,0.1398913026814381
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2029,,,,,,0.1557317471611377
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2030,,,,,,0.1689317377798113
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2031,,,,,,0.1867536734383755
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2032,,,,,,0.2055836938974284
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2033,,,,,,0.2254336148252413
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2034,,,,,,0.2463150044999393
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2035,,,,,,0.2682375723661842
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2036,,,,,,0.2912105715537922
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2037,,,,,,0.315240937254072
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2038,,,,,,0.3403357405274401
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2039,,,,,,0.3664999659773547
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2040,,,,,,0.3937379006969097
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2041,,,,,,0.4220538074369082
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2042,,,,,,0.4514501929839012
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2043,,,,,,0.4819273973837911
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2044,,,,,,0.5134862774340206
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2045,,,,,,0.5461246147871129
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2046,,,,,,0.5798407451356329
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2047,,,,,,0.6146333112755724
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2048,,,,,,0.650495812554436
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2049,,,,,,0.6874250457604022
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2050,,,,,,0.7254173779366403
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2051,,,,,,0.8191901840355124
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2052,,,,,,0.9167433627953484
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2053,,,,,,1.018034043834045
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2054,,,,,,1.123012195193514
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2055,,,,,,1.231620624358129
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2056,,,,,,1.343794996042441
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2057,,,,,,1.4594638668822373
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2058,,,,,,1.5785487371121647
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2059,,,,,,1.7009641192649916
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2060,,,,,,1.826617623876247
